Hainan	133822	0
Grafikprocessor	189223	0
Golda_Meir	123216	0
George_Gershwin	89279	0
Gaur_(djur)	532371	0
Gael_García_Bernal	204426	0
Gackt_Camui	470698	0
Flash	337510	0
Familjen_Robinson	489721	0
Fado	301384	0
Eurovision_Song_Contest_2001	141587	0
Endeavour_(rymdfärja)	143039	0
Dusch	111780	0
Donkey_Kong_(arkadspel)	78120	0
Den_okände_rebellen	281532	0
Deg	230533	0
Daredevil_(film)	467715	0
Daniel_Tammet	372991	0
Conan	394037	0
Carla_Gugino	577921	0
Burt_Lancaster	163534	0
Bulkfartyg	317671	0
Bridget_Fonda	31653	0
Billy_Boyd	137288	0
Beta_(olika_betydelser)	27039	0
Beck_Hansen	63546	0
Avstånd	61526	0
Austin	19655	0
Asturien	123826	0
Associated_Press	424002	0
Allen_Iverson	281802	0
Alexander_Hleb	313649	0
Albert_II_av_Monaco	51337	0
9_februari	9440	0
5_maj	9352	0
5_augusti	11191	0
3_september	11283	0
26_september	10159	0
25_juli	10951	0
24_november	11385	0
15_maj	10711	0
...Baby_One_More_Time	312469	0
Österrikes_historia	251599	0
Äventyrsspel	65758	0
WSDL	67988	0
The_Economist	290670	0
The_Carpenters	312045	0
Sun_Zi	242357	0
Rudolf_Diesel	66338	0
Rajiv_Gandhi	15828	0
Pointillism	43644	0
Peter_O'Toole	159667	0
Olivin	252867	0
Mjölkpulver	360318	0
Meiji	135941	0
Liège	112831	0
Klass_(programmering)	79723	0
Jordekorrar	506414	0
James_Monroe	28750	0
James_Horner	110366	0
Horst_Köhler	48965	0
Gastroenterologi	125297	0
Garbage	387206	0
Def_Jam_Recordings	577784	0
Controller_Area_Network	43307	0
Brad_Garrett	724793	0
Anabaptism	90383	0
Almaty	20056	0
Övre_sjön	54355	0
Zirkon	180873	0
Vitryska	18305	0
Tronarvinge	11318	0
Tilda_Swinton	199127	0
The_New_York_Times	29363	0
Tetrodotoxin	531766	0
Strand	67017	0
Spirit_-_Hästen_från_vildmarken	549029	0
Slovenska	52951	0
Slaget_om_Moskva	146231	0
Skyddsrum	152601	0
Skogsbrand	167554	0
Sid_Meier	17627	0
Sevastopol	68550	0
Saint_Paul,_Minnesota	7954	0
Ronald_Koeman	148734	0
Punisher	144815	0
Prinsessa_på_vift	45177	0
Pidgin_(datorprogram)	223998	0
Patella	601185	0
Pac-Man	107560	0
Mississippialligator	372443	0
Mimmi_Pigg	104824	0
Microsoft_Outlook	68736	0
Mickey_Rooney	59812	0
Michail_Bulgakov	126581	0
Maria_Fjodorovna	388287	0
Malajiska	56623	0
Lucy_Liu	139093	0
Los_Angeles_Galaxy	40964	0
Kyrie_eleison	59422	0
Korona	38578	0
Kimchi	16674	0
Teater	3238	0
Joseph_Kennedy	173569	0
Jessica_Lange	58445	0
Jerevan	7427	0
Jeff_Goldblum	20835	0
Indium	2905	0
ISBN	15688	0
Helmut_Schmidt	42405	0
Gertrude_Stein	114629	0
Gelsenkirchen	29737	0
Ferdinand_Schörner	16932	0
Faye_Dunaway	14907	0
Face/Off	133823	0
Elliott_Gould	183794	0
Elizabeth_Hurley	88877	0
Edvard_VIII_av_Storbritannien	43111	0
Dominic_Cooper	845309	0
Diego_Rivera	83415	0
Debian_GNU/Linux	8594	0
Brendan_Gleeson	23776	0
Boys_Don't_Cry_(film)	543086	0
Boggi	222752	0
Bilsport	45265	0
Billy_Crystal	64353	0
Beat_Generation	101654	0
Andorra_la_Vella	7423	0
Akko	42965	0
AIX	18383	0
8_september	10551	0
700-talet	21474	0
3_maj	10652	0
3_februari	5128	0
23_november	9698	0
23_juli	11199	0
22_september	11328	0
1894	10931	0
17_juni	9534	0
16_mars	8168	0
16_augusti	11243	0
12_mars	2184	0
12_maj	10699	0
Geb	21520	0
Andrés_Escobar	42509	0
Videsläktet	252408	0
Vicomte	78492	0
Tyrannosaurus	84481	0
Sugar_Ray_Leonard	119898	0
Sädesblåsa	42595	0
Nachitjevan	63628	0
Mitokondrisk_Eva	134466	0
Karack	447766	0
KFUK-KFUM	357236	0
Jan_Koller	178168	0
Hyperbel	272155	0
EVF	490441	0
Diego_Milito	482644	0
Dewey_Decimal_Classification	295004	0
Desktop_publishing	392968	0
Caracalla	17789	0
Bank_of_England	81350	0
Aleuterna	109288	0
Zbigniew_Brzezinski	433625	0
Zanzibars_stenstad	45271	0
Windows_Genuine_Advantage	361330	0
Volterra	44868	0
Trumslagare	84268	0
Trottoar	141331	0
Tomasevangeliet	1866	0
Sydasien	38637	0
Spanair	267648	0
Sojamjölk	270963	0
Sockervadd	149910	0
Slavisk_mytologi	80198	0
Sjöelefanter	95596	0
Seattle_Sounders_FC	794622	0
Sarah_Wayne_Callies	303478	0
Sarah_Clarke	252726	0
Robert_McNamara	181641	0
Rankine	87789	0
Pula,_Kroatien	20535	0
Scouting	48404	0
Plymouth	252142	0
Personalunion	122451	0
Ouvertyr	273725	0
Oldenburg	3187	0
Neva	12222	0
Nektar	53891	0
Marcus_Garvey	328938	0
Malcolm_-_Ett_geni_i_familjen	328874	0
MTV_Unplugged	315704	0
Ludvig_den_fromme	2844	0
Klimatologi	51244	0
Geovetenskap	12926	0
Fritid	5807	0
Katarina_I_av_Ryssland	73034	0
Jerry_Lewis	304239	0
Gurkha	37197	0
Grand_Theft_Auto_2	142532	0
Girona	313115	0
Gaseller	232786	0
Gaiateori	59026	0
Freddie_Highmore	160229	0
Fernando_Gago	496570	0
För_några_få_dollar_mer	105340	0
Emiliano_Zapata	4356	0
Donald_Rumsfeld	110157	0
Djurfoder	108976	0
Den_osynliga_rosa_enhörningen	663797	0
Datja	128467	0
DEFCON	539631	0
Craig_David	207832	0
Codex	5843	0
Charlotte,_North_Carolina	67768	0
Cartagena,_Colombia	167799	0
Brett_Anderson	168220	0
Bosnien_och_Hercegovinas_flagga	18860	0
Ayumi_Hamasaki	93016	0
Alstom	194121	0
ASIC	72963	0
8_juli	900	0
3_november	9653	0
3_december	5596	0
25_februari	8202	0
23_februari	9446	0
2017	149936	0
1891	9347	0
1878	11674	0
1867	10413	0
1793	10158	0
13_september	11319	0
11_juni	10981	0
Stickmyggor	823361	0
Okinawa_prefektur	151261	0
Missourifloden	71985	0
Main	137766	0
Maastricht	43619	0
Lorentztransformation	15933	0
Kajsa_Anka	89447	0
Frystorkning	315266	0
Dnepr	12329	0
Daniels_bok	29295	0
Brian_Wilson	59003	0
Zulu_(språk)	2117	0
Zodiac	99082	0
Yellowcard	241289	0
Xubuntu	401547	0
Winnipeg	97101	0
Venus_från_Willendorf	201748	0
Varuhus	35492	0
Världsmästerskapet_i_fotboll_2018	352516	0
Umbrien	47940	0
Tiokamp	17846	0
The_Alan_Parsons_Project	83439	0
Tears_for_Fears	134969	0
Tasjkent	7505	0
Studentkår	61191	0
Steyr_AUG	280283	0
Singer-songwriter	135759	0
Shigella	542325	0
Settlers_of_Catan	190947	0
Sankt_Lars	83835	0
SC_Heerenveen	87123	0
Robert_A._Heinlein	49920	0
Peter_Sarsgaard	337419	0
Panna_cotta	794726	0
Ottawa_Senators	37166	0
Ondskans_axelmakter	15930	0
Olympiska_sommarspelen_1948	30272	0
Nouruz	772912	0
Nordmarianerna	19166	0
Nocturne	206864	0
Nanorör	186253	0
Mumien_-_återkomsten	256083	0
Modena	128643	0
Miranda_Richardson	213886	0
Matta	40080	0
Martina_Hingis	117240	0
Le_Mans_24-timmars	258692	0
Laurence_Olivier	16728	0
Koptiska	87772	0
Kinesiska_kalendern	98292	0
Khan	203277	0
Bakverk	2383	0
Katarina_Parr	34005	0
Karl_I_av_Österrike	37450	0
Kanon_(olika_betydelser)	12611	0
Kangchenjunga	201386	0
Julirevolutionen	27951	0
Joan_Cusack	22345	0
Jessica_Stroup	751510	0
Jens_Lehmann	165815	0
Júlio_Baptista	392608	0
Isle_of_Wight	40444	0
Interpretator	59221	0
Hymn_till_Sovjetunionen	17876	0
Huset_Bourbon	86067	0
Grafologi	114531	0
Georges_Simenon	94771	0
Günther_von_Kluge	16925	0
Fornengelska	165244	0
Florent_Malouda	445371	0
Fernissa	62927	0
Fermion	51393	0
Förtrollad	728611	0
Estuarium	197589	0
Ernest_Borgnine	51065	0
Edvard_VI_av_England	34121	0
Don_Cheadle	73370	0
Claude_Makélélé	476510	0
Cape_Cod	201062	0
Bob_Hope	120620	0
Atlantis_(rymdfärja)	74437	0
Apollo_15	176289	0
André_Gide	46358	0
Amputation	15182	0
Albany,_New_York	7972	0
3	74276	0
2_februari	533	0
29_april	10418	0
25_augusti	10660	0
22_januari	9387	0
22_december	4329	0
2019	149938	0
1898	10540	0
1884	9488	0
1814	11053	0
15_juni	11006	0
12_september	11316	0
Östfrankiska_riket	655978	0
Der_Baader_Meinhof_Komplex	893381	0
Turmaliner	318103	0
Saluki	84656	0
Rum_(fysik)	14702	0
Oleander	353448	0
Kemiska_vapen	9080	0
Jerzy_Dudek	147832	0
Irokeser	323162	0
Helsingfors_universitet	774	0
FN_SCAR	452890	0
Deicide	143363	0
Boson	50321	0
Bootning	427862	0
Belägring	16633	0
Anna_Politkovskaja	343578	0
Alfred_Wegener	30650	0
14_juli	895	0
Wimbledon	51849	0
Valon_Behrami	506018	0
Uddatåiga_hovdjur	5391	0
Thelema	38309	0
Teddy_Sheringham	67912	0
Sylvinho	430462	0
Svensexa	67080	0
Solur	98569	0
Slakteri	105622	0
Slaget_vid_Tannenberg_(1410)	14942	0
Signal_Iduna_Park	47694	0
Saxo_Grammaticus	1829	0
Santa_Fe,_New_Mexico	7971	0
Sallat	100335	0
Publius_Helvius_Pertinax	27382	0
Poprock	558014	0
Pius_IX	50028	0
Pete_Sampras	69226	0
Parma	23391	0
Paj	85837	0
När_Harry_mötte_Sally	243286	0
Minibuss	334332	0
Millwall_FC	193993	0
McDonnell_Douglas_F-15_Eagle	25296	0
Masashi_Kishimoto	134886	0
Makrofotografi	163089	0
Macromedia	290234	0
Kung_Caspian_och_skeppet_Gryningen	18687	0
Konsulat_(diplomati)	126141	0
Kilometer_per_timme	103267	0
Fysiologi	24275	0
Biogeografi	266409	0
Katastroffilm	304022	0
John_Turturro	60626	0
Joey	81003	0
Ithaka	76696	0
Henrik_II_av_England	23869	0
Gryning	157598	0
Git	468227	0
Georg_II_av_Storbritannien	12787	0
Dominic_West	147530	0
Djimon_Hounsou	177092	0
David_Morse	180263	0
Cube	76398	0
Brad_Delson	101492	0
Barbarossa	68721	0
Andamanerna_och_Nikobarerna	31908	0
Anaheim	27688	0
Ali	3325	0
Alexa_Internet	326969	0
Ahura_Mazda	19733	0
Admiral_Hipper	313275	0
Adana	83474	0
8_mars	9017	0
7_april	10409	0
3_mars	8819	0
33	187657	0
30_januari	9393	0
23_augusti	11248	0
1_juni	10494	0
18_juli	11183	0
1853	10565	0
1833	9747	0
1523	8369	0
10_maj	10691	0
Universitetet_i_Cambridge	50621	0
Thompson	1700120	0
Ted_Turner	127506	0
Tantalos	23949	0
Sot	84121	0
Santa_Maria_Maggiore	62121	0
Rutherford_B._Hayes	45482	0
Rabat	7584	0
Millard_Fillmore	45466	0
Luanda	7424	0
Jacques_Villeneuve	41773	0
Haile_Gebrselassie	70008	0
Ferdinand_de_Saussure	57608	0
Dwight_Yorke	221402	0
Carole_King	100421	0
Braunau_am_Inn	50210	0
Anders_Jonas_Ångström	2500	0
Worms	115288	0
Wes_Craven	122156	0
VfB_Stuttgart	43282	0
Utställning	287238	0
University_of_California,_Berkeley	376968	0
University_of_California	33366	0
Toxikologi	30625	0
Toni_Collette	230173	0
Studie_i_brott	191279	0
Stäppvargen	274757	0
Skandar_Keynes	525343	0
Sköldkörtelcancer	38508	0
Shooter	769286	0
Rijeka	26278	0
Rhenlandet	37957	0
Rakning	65003	0
Przewalski	16690	0
Obafemi_Martins	496176	0
Novaja_Zemlja	73901	0
Nizjnij_Novgorod	87899	0
Nile	245049	0
Modellflyg	270157	0
Miranda	97307	0
Mercuryprogrammet	204726	0
Masi_Oka	554746	0
MN	111617	0
Lothringenkors	22677	0
Los_Angeles_Lakers	40741	0
Lilian_Thuram	236084	0
Ladino	85402	0
Läppbjörn	109840	0
Kyniska_skolan	451422	0
Katherine_Moennig	592342	0
Romerska_riket	825252	0
Europas_historia	113584	0
Johnny_Marr	79822	0
Jay-Jay_Okocha	448798	0
Jalta	108609	0
Isaiah_Washington	593135	0
Irving_Berlin	17586	0
Gastrin	220678	0
Game_Maker	272852	0
Galileen	104466	0
Filistéer	23574	0
Exif	386094	0
Eric_Stoltz	142647	0
Danny_Boyle	23715	0
Dafne	20616	0
Crystal_Palace_FC	190744	0
Boston_(musikgrupp)	56792	0
Bingo	190573	0
Bengalen	31490	0
Ben_Kingsley	84115	0
Beauforts_skala	156747	0
Arkiv	63736	0
Annie_Hall	140748	0
Altavista	99042	0
Aleksandr_Kerenskij	18341	0
Adewale_Akinnuoye-Agbaje	252112	0
6_augusti	10546	0
2_mars	8660	0
29_juni	11064	0
25_november	11389	0
23_maj	9756	0
22_mars	9160	0
21_februari	9413	0
18_april	10422	0
1896	10079	0
1792	10562	0
16_november	11382	0
10_mars	9022	0
0_(tal)	40633	0
Österrikiska_skolan	328964	0
1772	13934	0
Złoty	36652	0
Uttar_Pradesh	30592	0
Pat_Boone	211522	0
Paris_Saint-Germain_FC	210476	0
Palmyra	174579	0
Neurokirurgi	305711	0
Näbb	276443	0
Manmohan_Singh	49144	0
Magnetron	65694	0
Mac_Pro	484229	0
Koral	9965	0
Koblenz	45867	0
José_Bosingwa	825861	0
Imhotep	236269	0
Georg_I_av_Storbritannien	12767	0
Deftones	272522	0
Bombflygplan	10206	0
Bäck_(vattendrag)	252820	0
Asexuell_förökning	271075	0
Alien_återuppstår	23786	0
27_september	11333	0
Yunnan	171979	0
Winamp	27499	0
Wiesbaden	43748	0
U_Thant	92252	0
Tupolev_Tu-95	408476	0
Tribal_Wars	1003977	0
The_Unit	828147	0
Tara	240743	0
Subway	287043	0
Strandskata	87573	0
Skäggdopping	156496	0
Sfumato	48617	0
Scream_3	320061	0
Sara_Paxton	400447	0
Rufus_Wainwright	225118	0
Rengöringsmedel	324021	0
Prinz_Eugen	310374	0
Poppunk	98938	0
Plektrum	83703	0
Omertà	180219	0
Nordtyska_förbundet	82658	0
Nike_från_Samothrake	149809	0
New_Horizons	225236	0
Motell	270938	0
Michail_Kalasjnikov	67708	0
Lidice	31612	0
Leo_XIII	62420	0
Larry_Bird	202701	0
Kursk	85911	0
Kreator	157100	0
Korsfararstaterna	526458	0
Isabel_Perón	161888	0
Ingenjörsvetenskap	202412	0
Indonesiska	108298	0
Imre_Nagy	63781	0
Hybrid_Theory	66381	0
Hussein_av_Jordanien	146876	0
Hawaii_(ö)	320511	0
Grammy_Award	119593	0
Garrett_Hedlund	223050	0
Gamla_världen	33587	0
Galeon	192650	0
Evighet	197449	0
Elle_Fanning	423350	0
Egyptiskt_pund	37492	0
Dan_Quayle	45464	0
Columbus,_Ohio	7974	0
Chicago_Bulls	40723	0
Calista_Flockhart	337407	0
C-4	122150	0
Bot	24957	0
Bob_Hoskins	215679	0
Ashley_Judd	223757	0
Arminius	158544	0
Al-Fatiha	687450	0
Afroasiatiska_språk	20648	0
Abu_Bakr	34182	0
Abidjan	7624	0
7_juli	8852	0
28_juni	10268	0
24_augusti	11257	0
21_maj	10782	0
1886	9736	0
1863	10552	0
1849	9857	0
17_december	4253	0
1709	10833	0
16_maj	10721	0
1520	5125	0
10_februari	9011	0
(What's_the_Story)_Morning_Glory?	63489	0
Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu	15210	0
Robert_Ritter_von_Greim	16931	0
Mercury	175542	0
Judy_Greer	627130	0
John_Tyler	9679	0
Gloria_Stuart	384192	0
Delta_Goodrem	193386	0
CO	237558	0
Australiska_öppna	103661	0
Astrobiologi	114128	0
Asmara	7563	0
Ali_Hassan_al-Majid	10989	0
Ymnigt_tal	21765	0
Vitbok_(skrift)	434491	0
Videobandspelare	53723	0
Ursula_K._Le_Guin	46210	0
Tyska_enhetskriget	438899	0
Toshiba	303567	0
The_Script	930028	0
The_Piper_at_the_Gates_of_Dawn	64731	0
Tenzing_Norgay	40839	0
Stam_(samhällsvetenskap)	29022	0
Sports_Illustrated	438581	0
Skorsten	176749	0
Saracener	60982	0
Rosamund_Pike	493102	0
Roma	16698	0
Republiken_Texas	199917	0
Reims	35628	0
Regent	31045	0
Randy_Orton	257732	0
Provence-Alpes-Côte_d'Azur	37607	0
Philippe_Pétain	103391	0
Peter_Ustinov	33940	0
Peter_Graves	305164	0
Perugia	47939	0
Panzerschreck	444938	0
Olga_Kurylenko	738334	0
Nemeiska_lejonet	168830	0
Mojaveöknen	206464	0
Michael_Johnson	65488	0
Memento	57842	0
Manuel_Almunia	529229	0
Lenovo	106986	0
Världsarv	5822	0
Kristendom	15099	0
I,_Robot_(film)	57340	0
Hermetism	752	0
Herat	199563	0
Henrik_V_av_England	20434	0
Graviton	49114	0
Good_Girl_Gone_Bad	614884	0
Gondor	45992	0
Gheorghe_Hagi	171305	0
Franjo_Tuđman	47234	0
Filmmanuskript	111568	0
Förbundsarken	69962	0
Edil	69479	0
Don_McLean	142103	0
Diplodocus	122861	0
Dartmouth_College	186668	0
Chicago_(film)	133410	0
Cecil_Rhodes	164435	0
Belle_&_Sebastian	79644	0
Bane	268798	0
Assisi	47937	0
Ardennerna	44884	0
Amur	158690	0
Alfred_den_store	20698	0
Albert_II_av_Belgien	44721	0
7_maj	10665	0
28_juli	11215	0
27_augusti	8854	0
24_september	8856	0
24_januari	9389	0
1_mars	8921	0
1_augusti	11220	0
1851	10426	0
1799	9645	0
1632	8156	0
12_juni	10994	0
11_mars	9025	0
Dinar	34684	0
Anfallsvinkel	139827	0
Ytterby_gruva	77470	0
Tobago	31172	0
Steffi_Graf	87149	0
Samuel_Adams	205076	0
Salerno	90871	0
Sachsen-Coburg-Gotha	9580	0
Robin_Gibb	299227	0
Pil_(vapen)	364841	0
Pierre-Joseph_Proudhon	51220	0
OpenVMS	444886	0
New_Brunswick	48008	0
Nattvakten	101218	0
Julianus_Apostata	19370	0
John_C._Reilly	178111	0
Hyundai_Motor_Company	197511	0
Historisk_lingvistik	317275	0
Getafe_CF	429878	0
Fran_Drescher	239560	0
Fox_Broadcasting_Company	99287	0
Audi_A8	300059	0
Arch_Linux	240090	0
1858	8014	0
Zak_Starkey	244464	0
Vitt_te	336416	0
Ving_Rhames	79664	0
Vientiane	7616	0
Tupolev_Tu-154	247540	0
Tresteg	25179	0
Transcendent_tal	175961	0
Tianjin	130691	0
Thomas_Jane	291211	0
Tandkött	175298	0
Sulawesi	191894	0
Stockard_Channing	130383	0
Solstånd	161341	0
Skylab	58377	0
Silvertärna	152343	0
Shawn_Michaels	387375	0
Serveringspersonal	228453	0
Sambo_(kampsport)	378895	0
Saint-Pierre_och_Miquelon	17816	0
Roder	82654	0
Roberto_Benigni	177353	0
Richard_Chamberlain	181558	0
Portal_(spel)	687993	0
Plinius_den_äldre	41115	0
Ordspråksboken	29254	0
Nijmegen	169103	0
Myteriet_på_Bounty	967620	0
Michael_Rapaport	211862	0
Mathieu_Flamini	306176	0
Marguerite_Duras	216307	0
Lublin	12013	0
Lil'_Kim	31765	0
Lena_(flod)	311078	0
Lantan	2984	0
Ladusvala	147602	0
Kylfläns	583292	0
Kvantdator	45929	0
Maskinteknik	91154	0
Joshua_Jackson	308003	0
Jason_Isaacs	192351	0
James_LaBrie	84261	0
Jack_Davenport	183037	0
Insticksprogram	122725	0
Illusionen_om_Gud	809756	0
Hepatit_C	301634	0
Grenzschutzgruppe_9	60285	0
Gotham_City	35576	0
Gianfranco_Zola	137519	0
Fokker_F100	253485	0
Esra	29299	0
Enterprise	72653	0
Egyptiska	125055	0
Domarboken	29253	0
Chris_Pine	384228	0
Carolina_Hurricanes	37159	0
Camden	1215959	0
Bo_Derek	227589	0
Benjamin_Disraeli	58880	0
Apollo_14	141568	0
Antibes	50832	0
Alberto_Gilardino	258550	0
9_juli	8839	0
5_oktober	9255	0
500-talet	21477	0
2_januari	5592	0
29_februari	10560	0
28_april	8913	0
27_mars	9996	0
24_februari	8858	0
21_juni	11014	0
21_januari	9385	0
18_mars	9044	0
1892	9738	0
1882	10567	0
1873	9820	0
1870	10490	0
1854	11369	0
17_januari	9383	0
Fanfiction	235283	0
Austrian_Airlines	195123	0
Vatikanmuseerna	80411	0
Vampire_Weekend	771478	0
Universal_Music_Group	199493	0
Thomas_Kretschmann	175154	0
The_Four_Tops	36427	0
Solfjäder	135537	0
Nicholas_Hoult	606689	0
Motorola	84861	0
Mjölkkörtel	614981	0
Konya	83865	0
Ingolstadt	42379	0
Hoobastank	356201	0
Chelsea_Clinton	28357	0
Camping	2717	0
8_augusti	10545	0
Zakopane	190872	0
True_Lies	62159	0
Trädgård	14309	0
Torus	52613	0
Toalettpapper	72052	0
Thandie_Newton	163489	0
Sun_Microsystems	7987	0
Sumatranoshörning	225787	0
Space_Jam	437008	0
Smakförstärkare	279337	0
Skoter	73716	0
Shunsuke_Nakamura	378023	0
Scott_Joplin	27067	0
Robinson	460089	0
Real_Zaragoza	250952	0
Reading	287899	0
Pianisten_(film,_2001)	363791	0
Okarina	145063	0
Motorsport	12823	0
Mazurek_Dąbrowskiego	121102	0
Maria_von_Trapp	314705	0
Magsäckscancer	942358	0
Madrassa	219696	0
Madeleine_Albright	21137	0
Ludwig_Beck	71734	0
Lucian_Freud	11830	0
Louise_Fletcher	204511	0
Lions_Club	157116	0
Leucin	32407	0
Kristanna_Loken	275700	0
Krigslagar	33674	0
Kirkuk	24763	0
Konst	1037	0
Karelska	104676	0
Kardanknut	177561	0
Kalinka	591857	0
Jordglob	72406	0
Jimmy_Cliff	41759	0
Jesse_Jackson	75514	0
Jena	46741	0
James_Buchanan	45472	0
Jakob_(apostel,_Alfeus_son)	59592	0
Handskar	65420	0
Handbojor	31350	0
H.G._Wells	49934	0
Galahad	21505	0
Frederick_Forsyth	69920	0
Ernő_Rubik	866101	0
Enade_Ryssland	548850	0
David_Fincher	57836	0
Cumulonimbus	124621	0
Carcharodontosaurus	121579	0
Candice_Bergen	111830	0
Brian_Cox	23761	0
Avro_Lancaster	90821	0
Adobe_Premiere	188891	0
AVE	59605	0
AFC	1445440	0
900-talet	10464	0
7_oktober	10636	0
6_mars	9013	0
6_juli	3932	0
6_januari	5704	0
4_januari	5594	0
28_mars	9491	0
25_september	11331	0
24_juli	10496	0
24	69006	0
23_mars	9570	0
22_april	9532	0
18_januari	9384	0
1881	10406	0
1818	9671	0
17_april	6169	0
14_januari	9379	0
12_april	9481	0
10_juni	896	0
Boeing_B-29_Superfortress	24573	0
1872	10654	0
Tyros	161874	0
Tux	289478	0
Tejp	32780	0
Sjöbris	106541	0
Lena_Headey	582750	0
Led_Zeppelin_II	44664	0
Karst	282196	0
Kappadokien	88887	0
Hostel_2	597346	0
Gisslandramat_i_Beslan	67508	0
Coventry	78874	0
BoA	130659	0
Baden-Baden	94409	0
Bönsyrsor	21336	0
Assassiner	271727	0
2_juni	10867	0
Yukio_Mishima	124372	0
Windhoek	7547	0
William_Moseley	505781	0
Vibrato	104521	0
Vibrafon	135984	0
Viña_del_Mar	79325	0
Väster	27515	0
Uday_Hussein	139783	0
Tuareger	71725	0
Trinidad	74934	0
Trädgränsen	209568	0
Thelonious_Monk	46424	0
Tandvalar	9540	0
T-80	26082	0
Star_Wars:_Episod_I_–_Det_mörka_hotet	62991	0
Spike_Lee	215686	0
Slaget_vid_Hampton_Roads	276813	0
Shirley_Bassey	151340	0
Santa_Barbara	170988	0
Predikaren	27161	0
Phobos_(måne)	42036	0
Pearl_Buck	24636	0
Panama_City	7598	0
Palo_Alto	66087	0
Olympiska_sommarspelen_1980	59331	0
Oakland	47941	0
Natalia_Tena	631755	0
Mufti	9232	0
Mosul	24554	0
Michail_Kalinin	211988	0
Mersenneprimtal	23249	0
Mary-Louise_Parker	435204	0
Marion_Cotillard	222389	0
Leopold_I_av_Belgien	3644	0
Klaipėda	46032	0
Kevin_Keegan	43682	0
Retorik	11740	0
Jagdpanther	389470	0
Indisk_pansarnoshörning	229464	0
Homo_heidelbergensis	10015	0
Guy_Pearce	119104	0
Grumman_F-14_Tomcat	25200	0
Gisslan	39062	0
Galapagossköldpadda	319205	0
GZA	379665	0
Gång	155315	0
Friheten_på_barrikaderna	280015	0
Franz_Berwald	11202	0
Frans_II_(tysk-romersk_kejsare)	205465	0
Eurostar_(tåg)	109723	0
Eton_College	120087	0
Eocen	102217	0
Enarmad_bandit	17256	0
Dschinghis_Khan	184613	0
Djinn	185284	0
Den_sista_striden	18689	0
Blue1	140521	0
Beachvolleyboll	92093	0
Australisk_dollar	37631	0
Arthur_Axmann	56017	0
Arkadien	27614	0
Antipod	13712	0
Ang_Lee	301852	0
Amy_Smart	24915	0
Aleksandra_Kollontaj	8535	0
800-talet	21144	0
6_maj	10220	0
300-talet	18359	0
24_april	10607	0
23_juni	11022	0
1861	10940	0
11_maj	10696	0
11_augusti	10342	0
1000	28605	0
Þ	47657	0
Fälthöns	179376	0
US_Airways	250052	0
Satoshi_Tajiri	121507	0
Ringu	95285	0
Ouagadougou	7577	0
Nollsummespel	35793	0
Midwayöarna	91958	0
Elektromagnetism	50525	0
Hoppstjärtar	311564	0
Georg_IV_av_Storbritannien	66770	0
David_(staty)	396634	0
Bioinformatik	166883	0
Bessarabien	58697	0
Amulett	87379	0
Abruzzo	69967	0
William_Gibson_(författare)	41144	0
Webbradio	134061	0
Volapük	56735	0
Vanessa_L._Williams	512729	0
University_of_Pennsylvania	73750	0
Turkiets_flagga	19018	0
The_4400	334219	0
Suetonius	6785	0
Storhertig	45621	0
Spam_(maträtt)	427785	0
Slovakiska	53054	0
Slaget_vid_Actium	11263	0
SETI	56601	0
Rose_McGowan	87146	0
Physical_Graffiti	45526	0
Pavel_Nedvěd	43249	0
Pariskommunen	81456	0
Newfoundland_och_Labrador	48009	0
Minervauggla	198935	0
Maya_(datorprogram)	170175	0
Mauno_Koivisto	16642	0
Mandriva_Linux	162348	0
Mamluker	122891	0
M60_(kulspruta)	571579	0
Mähren	16898	0
Leonard_Bernstein	135755	0
Legally_Blonde	359977	0
Krocket	189690	0
Konservativa_partiet_(Storbritannien)	56434	0
Typografi	41862	0
Mårddjur	1302	0
Kameruns_herrlandslag_i_fotboll	54120	0
Kägelsnitt	19855	0
Juliano_Belletti	438367	0
John_Major	11991	0
Italiensk_vinthund	257104	0
Invärtesmedicin	34479	0
Instrumentalmusik	137892	0
Heliga_stolen	42426	0
Grenadjär	46587	0
George_R.R._Martin	198389	0
Gandhi_(film)	112506	0
Emmy_Award	126501	0
Elias_Canetti	70265	0
Den_siste_samurajen	126917	0
Davor_Šuker	502190	0
Cluj-Napoca	62461	0
Claire_Forlani	180582	0
Cinderella	784911	0
Chobits	92781	0
CL	42872	0
Berberspråk	125050	0
Bartolomaios	59567	0
Bank_of_America	200791	0
Bandkanon	362367	0
Asafa_Powell	156338	0
Arnold_Schönberg	82441	0
Hannibal	9258	0
Alan_Arkin	310228	0
Al-Jazira	76516	0
Aktion_T4	22894	0
AT	9356	0
31_augusti	10412	0
27_maj	10851	0
27_juni	11063	0
26_mars	9870	0
26_februari	8330	0
25_maj	10838	0
22_maj	10764	0
21_mars	9156	0
2018	149937	0
200-talet	27762	0
1862	9682	0
1855	10284	0
15_december	4239	0
13_augusti	10420	0
000-talet	10585	0
Ganymedes	21509	0
Brytning	152998	0
1453	29367	0
Xfce	166901	0
T-shirt	1929	0
Silkesfjäril	170796	0
Real	35237	0
Oran	280448	0
Omelett	86893	0
Olympiska_sommarspelen_2020	872668	0
Mike_Portnoy	84267	0
Mangostan	287517	0
Malackahalvön	38703	0
Korstecken	82396	0
