Regeringskansliet	8573	0
Yrsa_Stenius	113673	0
Weiron_Holmberg	115784	0
Världsdel	564369	0
Titti_Schultz	313946	0
Svartkroppsstrålning	113357	0
Stig_Grybe	108364	0
Samhällsvetenskapsprogrammet	322555	0
SAAB_96	1175337	0
Romanov	1077302	0
Pinot_Noir	1124000	0
Näringsidkare	416617	0
MasterCard	1210364	0
Magellan	1405582	0
Lissi_Alandh	108372	0
Göran_Skytte	19865	0
Förvaltningsmyndighet	550507	0
Chicago_(kortspel)	114544	0
Black_Devil	216544	0
Bilar	28543	0
Backslick	302721	0
Autokrati	103959	0
Houman_Sebghati	476426	0
Debitering	223878	0
Wikimedia	790861	0
Vs	32435	0
Tom_Kaulitz	405004	0
Stockholms_läns_landsting	227285	0
Rån_(brott)	1387038	0
Plejaderna	1114120	0
PC	1539007	0
Musikgenre	47528	0
Martin_Lindqvist	455144	0
Leende_guldbruna_ögon_(TV-serie)	543192	0
Klas_Klättermus	222518	0
Personlighetsstörningar	852983	0
Kängpunk	43400	0
Isak	4792	0
Hemfridsbrott	158763	0
Grafik	9096	0
Grön_starr	25464	0
Fem-minutersmetoden	406239	0
Eric_Gadd	204539	0
Ekvatorn	425850	0
Bmi	504293	0
Associationsrätt	59259	0
Two_and_a_Half_Men	655710	0
Anna_Järvinen	492835	0
Vätgas	19383	0
Thåström	969133	0
Sverige_under_neolitikum	517233	0
Sverige_under_mellankrigstiden	33033	0
Star_trek	166624	0
Sigvard_Marjasin	226291	0
Renée_Nyberg	312372	0
Pixar	84092	0
Manager	160121	0
Lyteskomik	187123	0
Leijonhufvud	3369	0
Konungens_medalj	322320	0
Jack_(film)	279929	0
Ivan_IV	1215656	0
Growl_(sång)	928819	0
Grafisk_tidsaxel_över_Sveriges_regenter	52801	0
Göta_kanal_2_-_kanalkampen	1152941	0
Fond	114486	0
Förvaltare	473995	0
Försvarets_terrängbilar	1216981	0
Eter_(kemikalie)	832133	0
Elmotor	372355	0
Dan_Bäckman	7695	0
Ambassad	41298	0
Allmoge	63051	0
Ögat	608496	0
Röda_blodkroppar	771469	0
Edda	14024	0
Descartes	938998	0
Dag_Finn	89145	0
Sven_Jerring	1706	0
South_park	216487	0
Slussen,_Stockholm	1066953	0
San_São	158106	0
Resultat_i_val_till_Sveriges_riksdag	155251	0
Porrskådespelerska	38900	0
Philip_Zandén	80924	0
Monoton	1651167	0
Manchester_City	433433	0
Mammut	108902	0
Lillstrumpa_och_Syster_Yster	60179	0
LOK	1181203	0
Svenska_författare	7039	0
Jakob_Samuel	310831	0
Gry_Forsell	77057	0
Ds	1194064	0
Kjell_Eriksson_(radioman)	123958	0
Våg	63504	0
Västerås_flygplats	1087549	0
Universitet_i_Sverige	431968	0
Täppas_Fogelberg	399438	0
Svenska_akademien	8302	0
Svensk_nazism	110897	0
Stockholms_södra	1168944	0
Stevia	1678072	0
Spannmål	37742	0
Schaman	6112	0
Satyriasis	104529	0
Reaktiv_effekt	300238	0
Polcirkeln	24933	0
Patrick	1716986	0
MiG-29	1544551	0
Kings_of_leon	173310	0
Julkalendern_på_TV	500680	0
Jeanne_d'Arc_(film)	1483946	0
ICA	1191979	0
Handbila	226050	0
Gulfkriget	380808	0
Genesis	1528496	0
Gamlestaden,_Göteborg	16278	0
GMT	544496	0
Fahrenheit	100147	0
Drömvinsten	211429	0
De_största_dinosaurierna	251234	0
DRAM	1458645	0
C20	1430253	0
Britt_Goodwin	170232	0
Bengt_Bauler	113318	0
API	5657	0
A-vitamin	165102	0
Visa_från_Utanmyra	615460	0
Turandot_(opera_av_Puccini)	1610330	0
Triljon	63685	0
Trafiksäkerhetsverket	1116884	0
Svenska_gradbeteckningar	785877	0
Städer_i_världen_i_storleksordning	563811	0
Silkscreen	1676462	0
Robert_Gustavsson	327475	0
Pyssling	162836	0
Pekka_Langer	1507	0
Norrköpings_Idrottspark	1469321	0
Norges_nationaldag	1797680	0
NUPP	226227	0
Mens	21498	0
Måns_Möller	219452	0
Laga_skifte	165917	0
Jonas_Birgersson	138022	0
Intifada	111988	0
Hata_Göteborg	551815	0
Hanna	3333	0
Fascist	8912	0
En_sång_för_Martin	471481	0
C*O	298437	0
Babylonsjukan	70229	0
Angeredsbron	76481	0
Amerikansk	16753	0
Amanda_Renberg	132228	0
Lars-Åke_Wilhelmsson	88010	0
Henok_Achido	820410	0
Warhammer	1071613	0
Tippen_(TV-program)	355070	0
Swing-Fly	1189067	0
Sverige_under_folkvandringstiden	517240	0
Stig_Larsson	131678	0
Spelsystem	1541068	0
Sommarkrysset	160831	0
Residensstad	1560	0
Rättegång_i_brottmål	1433567	0
Nora_Strandberg	146745	0
Matematik_B	312603	0
Lista_över_svenska_tidningar	5654	0
Lista_över_RGB-färger	274857	0
Levern	109977	0
Lantmäteriet	107802	0
Lätt_motorcykel	140605	0
Kvantfysik	14524	0
Knesset_(TV-program)	312430	0
Nobelpristagare_i_litteratur	836410	0
Hudsjukdomar	1517155	0
Akademiska_titlar	609381	0
Impediment	106319	0
Halleluja	1392715	0
Håkan_hellström	548488	0
Gina_Tricot	486640	0
Ghostbusters_-_Spökligan	1468636	0
Douglas_Foley	88722	0
Diagnos	164617	0
Carin_Hjulström	48022	0
CGA5P	604790	0
Bombi_Bitt_och_jag_(TV-serie)	298134	0
Badjävlar	624578	0
Avec	143171	0
ASEA	439377	0
Byggprocessen	1234065	0
Bolagsordning	331551	0
Mallar	1420848	0
Weichsel_(nedisning)	667276	0
USA:s_förhistoria	134673	0
Svenska_Kennelklubben	16818	0
Styckning	19988	0
Stjärnorna_på_slottet	255577	0
Star_Wars:_Episod_III_-_Mörkrets_hämnd	1534871	0
Skrock	43780	0
Sexuell	30143	0
SSL-certifikat	45505	0
ROM	1120226	0
Olov_Svedelid	13466	0
Oliv	104288	0
Noshörning	42991	0
Nazist	1341	0
Lista_över_personer_som_har_blivit_avrättade	1674202	0
Kvarstad	378797	0
Kongressen	117597	0
Viktmått	57711	0
Världens_länder	8181	0
Hong_kong	100972	0
High_School_Musical_2	592348	0
First_person_shooter	1254007	0
Föreningen_Heimdal	73622	0
Ecklesiastikminister	6955	0
Cajun	1155588	0
Boot_Camp	1706022	0
Bonnier_AB	50018	0
Bajsmannen	1403682	0
Anders_Eklund	798833	0
Alfabetisk_lista_över_filmer	43306	0
Egentlig_depression	296258	0
Ansvarsfrihet	563654	0
Advance_Patrol	367908	0
Verifikation	436869	0
Världsdelar	530000	0
Tilltalsnamn	54218	0
Svartkrut	95800	0
Specialistofficer	896029	0
SVG	1281426	0
Roland_Hassel	152234	0
Ray_Jones_IV	123019	0
Mp3	57700	0
Lina_Sandell-Berg	1701256	0
Krill	1543069	0
Kaspar_i_Nudådalen	205787	0
Ida_Linnertorp	730380	0
Hotel_Gothia_Towers	148231	0
Göran_Hägg	106271	0
Gällivarehäng	104294	0
Emma_Hamberg	435905	0
Daniel_Boyacioglu	272694	0
Celsius	3608	0
Bikarbonat	43742	0
Antioxidanter	736959	0
Åsa	11478	0
Ämbete	796111	0
Den_ökända_hästen_från_Troja	403781	0
Värnplikt_i_Sverige	287614	0
Tonåring	9210	0
Tomas_Forssell	257040	0
The_ark	547841	0
System_of_a_down	502570	0
Stockholm_Syndrome	1686618	0
SAAB_99	1175350	0
Roman_Polanski	176552	0
Pionjär	117457	0
Onanera	19503	0
Nabila_Abdul_Fattah	331291	0
Målle_Lindberg	202201	0
Lista_över_kejsare_av_Japan	1474411	0
Lidnersk_knäpp	430906	0
Lövgärdet	213010	0
Komminister	50024	0
Katoliker	34639	0
Katarina_II	1215641	0
Historiska_årtal	796	0
Hampus	109075	0
Get	770754	0
Galleri_över_landskapsvapen_i_Sverige	62912	0
Finland_under_efterkrigstiden	56619	0
Finländska_armén	1154540	0
Fettförbränning	153108	0
Det_sociala_arvet	30859	0
Billy_Butt	188155	0
American_Pie_-_Band_Camp	1390322	0
ICAO	544365	0
Geting	72034	0
WordPress	1122137	0
Von_Sydow	134208	0
TV_6	1174510	0
Sveriges_statsministrar	34689	0
Star_Wars:_Episod_I_-_Det_mörka_hotet	435720	0
Säg_att_du_älskar_mig	415494	0
Modernism_(arkitektur)	1080789	0
Livet_är_underbart	217601	0
Lista_över_franska_ostar	1163160	0
Lars-Gunnar_Björklund	58790	0
Kommunvapen_i_Sverige	456352	0
Kolmila	16375	0
Justitieminister	1089080	0
Intrig	125298	0
Henrik_Torehammar	748066	0
Hanna_Malmberg	526831	0
Hägersten	41777	0
Governor_Andy	301726	0
Gore	1262992	0
Finlandssvensk	713036	0
Blasieholmen	266	0
Bahai	674828	0
Överskottsbolaget	408376	0
Nationalsocialism	774388	0
Länsrätt	49972	0
Religioner	779345	0
Http	214237	0
Voila	80337	0
TeliaSonera	1405095	0
Swedbank_Arena	1607585	0
Sundbyberg	1249058	0
Stasi	945350	0
Sanning_eller_konsekvens	587927	0
SL	2307	0
Rollfigurer_i_Andra_Avenyn	810417	0
Pistvakt_(film)	148457	0
Nasa	494336	0
Näringsverksamhet	163269	0
Megabit	270912	0
MBD	12492	0
Lista_över_slott_och_herresäten_i_Småland	252921	0
Lista_över_Sveriges_utrikesministrar	6248	0
Lag_om_psykiatrisk_tvångsvård	869061	0
Kolbulle	5687	0
KOL	153122	0
Jannike_Björling	139198	0
Indisk_mytologi	832	0
Grafiker	647	0
Gorilla	418795	0
Frimurarkors	140372	0
Folkfronten	914249	0
Flygel	525774	0
Flughafen_Frankfurt_am_Main	1122346	0
En_Ding_Ding_Värld	1153174	0
Cuba	7254	0
Breaking_Dawn	1007544	0
Bensinmotor	28211	0
Befäl	57167	0
Bacchus	20254	0
Autodidakt	26377	0
Sjuda	1177040	0
Vuxna_människor	225083	0
Vlad_Tepes	47372	0
Växsjö	290922	0
Staffan_Hellstrand	127379	0
Psg_90	160924	0
Offer	930308	0
Nationalsocialistisk_Front	291499	0
Markusevangeliet_(album)	901151	0
Leibstandarte_Adolf_Hitler	1500264	0
Länder	10514	0
Militärväsen	1061372	0
Jan_Emanuel_Johansson	21849	0
Helvetet	26398	0
Handelsbanken	12985	0
Hair_metal	129735	0
Fetish_People_Party	651087	0
Europas_konsthistoria	1391386	0
Blücher_(fartyg)	1481410	0
Bensodiazepin	15397	0
Äkta_frukt	15272	0
Sofia_(stad)	1195710	0
Ritning	1612691	0
MATLAB	1384697	0
KaDeWe	1187839	0
Egenavgifter	13458	0
Systemvetare	453833	0
Soul	805798	0
Skånska_sevärdheter	1595	0
Robert_Kennedy	864989	0
Robert_Andersson_(dokusåpadeltagare)	88544	0
Rännstensungar_(1974)	64885	0
Pilgrimsfärd	30641	0
OMXS	1684151	0
Norrmalmstorg_(film)	42482	0
Morgonsoffan	776295	0
Medeleuropeisk_tid	1122641	0
Måsar_och_trutar	192281	0
Lockheed_Martin_F-35_Joint_Strike_Fighter	200214	0
Landskapsblomma	3763	0
Svenska_företag	32442	0
Kalle_Blomkvist_-_Mästerdetektiven_lever_farligt	1170631	0
Heinz_Liljedahl	530070	0
Högvakt	1102576	0
Gustaf_Vasa_kyrka	90073	0
Guns_'N_Roses	227846	0
Gandhi	12244	0
Göteborgshumor	19139	0
Göran_Assar_Oredsson	55995	0
Folkgrupp	34965	0
Expansionkärl	1111987	0
Elizabeth_II_av_Storbritannien	472381	0
Duva	12712	0
Domus	63545	0
DTS	1109284	0
Black_Army_-_Stockholm	40194	0
Bengt_Alsterlind	84769	0
Bankomat	260127	0
Bad_Cash_Quartet	135181	0
Örn	969126	0
ATF	1417720	0
Marc_Abramsson	74695	0
Lista_över_svenska_skivbolag	1059819	0
Islams_historia	174051	0
Acceptera	838618	0
Västra_skogen	128105	0
Trotskij	16992	0
Tak	31223	0
Sodom	100366	0
Slav	825858	0
Sjunde_himlen_(tv-serie)	674101	0
Roland_Andersson	1141058	0
Regeringsrätten	1384458	0
Raster	351029	0
Mötley_Crue	214726	0
Lungor	88204	0
Loranga,_Masarin_och_Dartanjang	269720	0
Kvinnans_könsorgan	539578	0
Konstnärer	278739	0
Karamelodiktstipendiet	10092	0
Juno_(gudinna)	1454442	0
Irene_Huss	486317	0
Framfab	102026	0
Federal_Reserve	1481697	0
Dubbla_kärleksbudet	125324	0
Dick	75627	0
D-dagen	8248	0
Ca	1436289	0
Aztekerna	34637	0
Assyrier	754729	0
Anna_Holt	224997	0
Akkad	24962	0
UNHCR	1463018	0
Tant_Grön,_tant_Brun_och_tant_Gredelin	387248	0
Se7en	120104	0
Muhammed_Ali	66724	0
Kalkyl	463521	0
ISO-Container	1407187	0
Ve	4167	0
Tegel	1419562	0
TV3	486886	0
Stör	1677476	0
Snabba_kolhydrater	299048	0
Sammy_Davis_Jr	1229008	0
SID	1499549	0
Religionsgrundare	1251905	0
Real_Madrid_CF	380825	0
Peter_Viitanen	199994	0
OLW	38892	0
Murphy's_law	516355	0
Martin_Luuk	203736	0
Lennart_Ekdal	432526	0
Lascaux	1269709	0
Slangord	105948	0
Isolering	18229	0
Hjärntvätt	93573	0
Hakkors	6870	0
Försäkringsbolag	251718	0
E6_(Sverige)	144698	0
Dan_Håfström	131494	0
Cunnilingus	9581	0
Carl_Adam_Lewenhaupt	72641	0
Birger_Jarl	2932	0
Anna_Karenina_(bok)	1539190	0
Analog_(elektronik)	1637802	0
Afrikansk_elefant	1311952	0
Drogmissbruk	15937	0
Blå_hallen	181198	0
Whiskey	28871	0
Voxpop	161574	0
Van_Gogh	1648313	0
Tolkning	162659	0
Sophia_Somajo	881063	0
Rollfigurer_i_Harry_Potter	261478	0
Rekvisit	144468	0
Protestant	12533	0
Pluralis	1206381	0
Peruansk_kondor	465834	0
Patriark	5580	0
Metonym	285500	0
Master_(Anglosaxisk_examen)	1087518	0
Marx	1207460	0
Mall_of_Scandinavia	773616	0
Mörbyligan	27007	0
Lasse_Granqvist	193588	0
Kurator	109584	0
Kapitäl	4562	0
John_Bauergymnasiet	1692359	0
Jocke_Karlsson	261850	0
Interpretation	598012	0
Hypothyreos	566814	0
Hodgkins_sjukdom	252794	0
Henrik_Olsson	308494	0
Henrik_Berggren	241680	0
Gone_in_60_seconds	1101515	0
Göteborgs_hamn	131492	0
Görel_Crona	108023	0
Fästning	48683	0
De_vita_bussarna	1560941	0
Cp	233862	0
Bjälklag	60044	0
Automatgevär_90	1233587	0
Adekvat_kausalitet	288108	0
ASA	245219	0
Nätmask	425215	0
Metodik	107707	0
Leeds_United	186545	0
Windows_Me	1206235	0
Visa	84916	0
Växtriket	2027	0
Värnskatt	32451	0
Världens_skapelse_i_nordisk_mytologi	202051	0
Utrum	76576	0
Sonya_Hedenbratt	2776	0
Skådespelerska	186976	0
Silverpilen_(tunnelbanetåg)	79847	0
Shakespear	9721	0
Salve	1606449	0
Roger_Nordin	221098	0
Riddarordnar_i_Sverige	107084	0
Rennie_Mirro	122960	0
Raul	172698	0
Mumin	44692	0
Magnus_Bäcklund	88157	0
Luger	1488132	0
Lista_över_sekundära_länsvägar_i_Sverige	378676	0
Lars_In_de_Betou	280394	0
Laga_kraft	271625	0
Kalvinism	58236	0
ISS	488962	0
Helig	35440	0
HMS_Halland_(J18)	349269	0
Funktionsanalys	1379035	0
Ferenc_Göndör	95686	0
Färskost	97008	0
Ciao_Bella	660961	0
Cats_(tidskrift)	650582	0
Bröstkörtlar	912487	0
Biomedicin	517687	0
Benny_Anderssons_Orkester	1262977	0
Assyriska	49834	0
Asexuell	75032	0
Anastasia	63552	0
Aladdin_(choklad)	271893	0
100_meter	1665519	0
Nordvästra_Skånes_Tidningar	340587	0
Lista_över_olösta_brott	9475	0
Exponent	24756	0
Vigsel	14488	0
Upptåget	207416	0
Universitetssjukhuset_i_Lund	238844	0
Undantag_inom_Europeiska_unionen	1381834	0
Teknikprogrammet	213108	0
Sebastian_Dawkins	142042	0
SATA	121773	0
Run_DMC	1517703	0
Ramberget,_Hisingen	211818	0
Rally_(radioprogram)	52355	0
EU	223206	0
Lista_över_bruksorter_i_Sverige	47536	0
LED	66534	0
Konservativ	15106	0
Katolicism	17951	0
Johanneberg	124121	0
Johan_Hakelius	62603	0
Jan-Öjvind_Swahn	28006	0
Inkurans	591195	0
G-string	52474	0
Fotografihistoria	1161410	0
Forgetting_Sarah_Marshall	1625057	0
Farsta_Centrum	108691	0
Dame_Edna	1617420	0
Constantine	1251695	0
Claes_Ljungmark	76440	0
Bobbo_Krull	397792	0
Berny_Pålsson	103823	0
Annika_Marklund	372470	0
Joakim_Brodén	753215	0
Groda	685	0
Feodal	2742	0
Egalias_döttrar	321718	0
UTM	1222164	0
Trefas	26123	0
Tobias_Hübinette	584221	0
Terry_Evans	322450	0
Svenne_(skällsord)	317588	0
Snowstorm	388409	0
Singelskiva	1009039	0
Shoo_bre	263620	0
Rebecca_de_Ruvo	110457	0
Raskens_(TV-serie)	739355	0
Ortnamn	1102680	0
Oliver_Wahlgren-Ingrosso	880544	0
Martin_Björk	268583	0
Maria_Möller	337810	0
Lotusblomma	258697	0
Lista_över_svenska_orter	1467711	0
Lista_över_Nordens_största_städer	341302	0
Läroverk	120495	0
Konrad_Petterson_Lundqvist_Tector	262775	0
Könssjukdomar	15148	0
Jordabalken	14747	0
Hip_hop	65760	0
Helrör	230534	0
Floor_Filler	290320	0
Finland_under_medeltiden	75528	0
Erik_Johansson_(skådespelare,_född_1979)	209135	0
Egalitär	5854	0
Damp	120350	0
Da_Vinci	823805	0
Borgerlig	44024	0
Apoteket_AB	1458770	0
Varumärkesskydd	579733	0
Livregementets_grenadjärer	158912	0
Kategorier	1700971	0
Tivoli_(Köpenhamn)	1414361	0
Svenska_krig	22069	0
Snyggast.se	591914	0
SM_i_fotboll	48088	0
Referensränta	640443	0
Prefekt	15606	0
Pesten_i_Sverige_1710-1713	1551846	0
Peo_Thyrén	251641	0
PVC	77328	0
Odontologi	34481	0
NSA	594430	0
NCS	612803	0
Movitz	272630	0
Mille_Schmidt	119119	0
Medicinska_specialiteter	855364	0
Matematikterminologi	1478779	0
Listor_över_statsöverhuvuden,_regeringschefer,_ministrar_och_politiska_ledare	1154305	0
Lemmy	133723	0
Lögnaren	646814	0
Kampanj	230351	0
Folkpension	312868	0
Factory	583794	0
Eldorado_(varumärke)	165612	0
Eddie_meduza	809781	0
Doris	89937	0
Blondinbella	891700	0
Bär_(botanik)	15274	0
Arytmier	1015808	0
Arméns_jägarbataljon	843481	0
Amon_Goeth	1084631	0
Oxymoron	229412	0
Fredrik_Eddari	1186767	0
Biff_à_la_Lindström	6836	0
Wall_Street_(film)	1477723	0
Vide	177187	0
Vickning	326340	0
Varanteatern	89245	0
Ulrika_Nilsson_(nyhetsankare)	1678492	0
Trekammarbrunn	523805	0
Trafficking	550550	0
Sveriges_officiella_minoritetsspråk	563402	0
Svante_Grundberg	131478	0
Slutsteg	114543	0
Sånt_är_livet	1150801	0
Regioner_och_platser_i_Tolkiens_värld	1175966	0
Pomperipossa	861338	0
Poliskommissarie	3152	0
Nietzsche	83558	0
Natalia_Kazmierska	133057	0
Masoud_Kamali	331216	0
Lista_över_mystiker	95618	0
LVU	527372	0
Knutpunkten	295048	0
Kan_Jang	413719	0
Inch	32198	0
Gustav_Gustavsson_av_Wasa	1516310	0
Grönsak	86204	0
Ekenäs	83699	0
Det_(film)	647926	0
Centralstimulerande_preparat	179749	0
Carl-Johan_Fogelklou	225292	0
Bill_of_Rights	830340	0
Barrträd	61675	0
Ansjovis	3452	0
Anna_Sahlene	1661039	0
Alexandra	27957	0
Ak_5	685669	0
ALS	246596	0
Östermalm	58306	0
Ödessymfonin	1706732	0
Yvonne_Hirdman	296698	0
WWE	538132	0
Vintergatan-universumet	545245	0
Sjukskrivning	626244	0
Mexikanska_kriget	1798581	0
Lista_över_NATO:s_landskoder	1420876	0
Tång	38518	0
Swedbank_Arena,_Örnsköldsvik	1111844	0
Svenskt_konstnärslexikon	662907	0
Svenska_Ostindiska_kompaniet	191597	0
Stefan_Demert	88748	0
Snorre_Sturlason	5356	0
Sierra_Nevada,_Spanien	1461818	0
Shoreline	398283	0
Sanna_Ekman	308097	0
SAAB_9-7X	1175285	0
Säsonger_i_One_Tree_Hill	1115135	0
Pip-Larssons	540565	0
Mynt-_och_sedelserier	892177	0
Mumintrollen	126425	0
Martin_Melin_(dokusåpadeltagare)	1495093	0
Lista_över_psalmer	1141937	0
Lista_över_mottagare_av_Järnkorset	189207	0
Lennart_Swahn	56786	0
Le_ballon_d'or	91868	0
Lämmeltåg	188806	0
Kredit_(bokföring)	813813	0
Konkav	555645	0
KKK	482467	0
Jonas_De_Geer	47072	0
InterCityExpress	1493139	0
Hyresgästföreningen	432728	0
Göring	249730	0
Flughafen_Berlin-Tegel	1089989	0
Fenicier	37621	0
EU-förordning	1221714	0
Christer_Sandelin	84816	0
Bolag	17255	0
Artur_Rolén	111005	0
Arbetshäst	297150	0
Ane	1093360	0
Al	76038	0
Äldreomsorgen_i_Övre_Kågedalen	726061	0
Ädelstenar	442453	0
Xenofobi	31491	0
Vilda_västern	123738	0
Hypokrit	1522003	0
F-117_Nighthawk	1544456	0
Zaïre	1456526	0
X-men	130479	0
Vattenglas	1538647	0
Tull	15376	0
Storstäder_i_Norden	710424	0
Storbrittanien	38210	0
Solceller	93991	0
Skolämne	264300	0
SS-Obergruppenführer	1115258	0
Roland_Nilsson	584729	0
Poppare	235698	0
Polisinspektör	294843	0
Nervstatus	692588	0
Mikael_Riesebeck	485902	0
Lista_över_litterära_figurer	1373783	0
Lista_över_filmregissörer	4104	0
Lista_över_falska_vänner_mellan_svenska_och_engelska	142422	0
Lista_över_FN-förkortningar	675303	0
Lesbisk	43896	0
Krysantemum	326377	0
Kommunreformer_i_Sverige	312023	0
Klausul	204672	0
Kerstin_Granlund	65950	0
Akronymer	121602	0
Könsstympning	489997	0
Joakim_Berg_(Hardcore_Superstar)	209950	0
Isoton	32938	0
Irritable_Bowel_Syndrome	672934	0
Ironiska_generationen	72061	0
Iq	780387	0
Hartsfield-Jackson_Atlanta_International_Airport	1461336	0
H2O	110059	0
Frankfurt	12699	0
Cirkulationssystemet	524453	0
Chamonix	1670802	0
Cd	662015	0
Ann-Sofie_Kylin	146017	0
1984_(film)	1797530	0
Ädelgaser	22777	0
Svenska_utlandsstyrkan	623531	0
Småstjärnorna	75838	0
Lagg	223078	0
Ytterby	305602	0
Vit_makt-musik	74713	0
Vall_(jordbruk)	67713	0
Valkyrior	232170	0
Trimester	115411	0
Term	15896	0
Telemarketing	1536901	0
Svearike	1831	0
Schytts	207812	0
Rum	662128	0
Pundare	130073	0
Prypjat_(stad)	699287	0
Preston_Lacy	244281	0
Ove_Rainer	16413	0
Newcastle-upon-Tyne	1540973	0
Näs_slott_(Visingsö)	1082874	0
Manus	1419405	0
Malin	3688	0
Ludvig_Josef	901788	0
Lista_över_vanliga_svenska_krukväxter	145515	0
Lars_Wivallius	110702	0
Lämmel	116432	0
Hormoslyr	111683	0
Hamlon	536886	0
Hästpojken	738387	0
Globalt_system_för_mobil_kommunikation	1136615	0
Gösta_Ekman	13598	0
Finn_Zetterholm	72412	0
Fascismen_i_Italien	1242891	0
Endemisk	133843	0
En_film_om_kärlek	255955	0
Drakar	108806	0
Direktör	73618	0
Dinosaurie	84553	0
Claes_Runheim	1438134	0
Beowulf_(2007)	1169123	0
Balladen_om_Herr_Fredrik_Åkare_och_den_söta_Fröken_Cecilia_Lind	1129086	0
Arabien	72048	0
Anders_Öjebo	639487	0
Alkoholmissbruk	15402	0
After_Shave_(sånggrupp)	913690	0
Subjektiv	285497	0
Prins_Wilhelm	1216242	0
Bodil_Jönsson	172273	0
Von_Sydowska_morden	113738	0
Viveca_Lärn	78078	0
Vendetta_(film)	1166232	0
Trosrörelsen	1456201	0
Trop	1544137	0
Sylvia_Saint	1092709	0
Substans	265182	0
Sten_&_Stanley	157365	0
Skogsnäs	666600	0
Skogsmulle	151028	0
Sömnsjuka	527795	0
Ryska_flygvapnet	1154517	0
Romulus	23470	0
RDI	889760	0
Röda_Lacket	388261	0
Peder_Lamm	147015	0
Pectoralis_major	317927	0
Ortorexia_nervosa	1069827	0
Norrköpings_spårvägar	1516357	0
Nas_(rappare)	442488	0
Maskeradligan	331848	0
MapleStory	1200435	0
Lista_över_ledamöter_av_Sveriges_riksdag_2006-2010	1087046	0
Linn_Bülow	334152	0
Kenneth_Gärdestad	210692	0
Karl_xii	227722	0
Jan-Erik_Olsson	62194	0
Isprinsessan_(film)	543293	0
Ioan_Ursut	1399563	0
Internmedicin	304907	0
Helena_(mytologisk_gestalt)	1409561	0
Harvard	34076	0
Haga_slottsruin	400848	0
Gentlemen	243284	0
Fartygskatastrofer	891588	0
Familjen	966426	0
Electronic_Body_Music	1693534	0
Doktorsexamen	46271	0
Birkastan	4981	0
BBS	844124	0
Axelledens_muskler	387227	0
Andra_sino-japanska_kriget	1674482	0
Aktier	109167	0
TP-kabel	124210	0
Sjukersättning	481310	0
Maj_Bylock	233392	0
Bonnierhuset,_Torsgatan	349200	0
Boeing_747-400	81317	0
Trolovning	108394	0
Tjog	7315	0
Timmermansorden	358113	0
Susanna_Alakoski	428364	0
Stridsgas	1733	0
Stockholms_Negrer	257328	0
Stefan_Ekman	13601	0
Scheisse	353031	0
Pulla	145680	0
Pingvin	96340	0
Patrik_Arve	215400	0
Noaord	65004	0
Militärförband	613121	0
Magnus_Skogsberg_Tear	418714	0
Människokroppen	104296	0
Kontinent	980	0
Sexualitet	30142	0
Johan_Hilton	136195	0
Herrnhutism	1410509	0
Gurie_Nordwall	138714	0
Goebbels	58449	0
GNU_FDL	62839	0
Fernet_Branca	442833	0
Djinner	1207416	0
Dan_Berglund	70504	0
Dödssynd	111280	0
Cellplast	327070	0
Bildsköne_Bengtsson	49164	0
Balrog	1107350	0
Ärvdabalken	101850	0
Zorba	1171782	0
Sakral	87700	0
Kaj_Kindvall	4309	0
Hokusai	1192574	0
Fortkörning	551326	0
Örgryte	32694	0
Von_Rosen	130986	0
Villospår_(film)	628254	0
Vamp	69649	0
Väjningsplikt	134373	0
Sven-Erik_Magnusson	46478	0
Stig_Cederholm	1796	0
Stefan_Nilsson_(kompositör)	106017	0
Sankt_Lars_sjukhus	442188	0
Queen_Elizabeth_2	1474531	0
Prins_Carl	1210221	0
PCR	967606	0
Nya_testamentet	893441	0
Nina_Almlöf	880175	0
Neurotisk	86246	0
Modiodal	1209440	0
Lucid_dröm	11799	0
Katie_André	1209025	0
Volymmått	588868	0
Kalle_Baah	226154	0
KTH	8592	0
Kärl	120279	0
Jenny_Pettersson	1271268	0
JC	262063	0
Hamster	183470	0
Gustaviansk_stil	86390	0
Gömda	322004	0
Frukost_på_Tiffany's	1797575	0
Fanny_Risberg	174549	0
Fästing	512425	0
Denise_Rudberg	489168	0
Date	88148	0
Brasilia	7514	0
Blodgrupper	854994	0
Allvarlig_psykisk_störning	329324	0
Östgötatrafiken	153022	0
Tolerans	3897	0
Lista_över_förkortningar_för_måttenheter	190634	0
Hansson_de_Wolfe_United	125898	0
Good_bye,_Lenin!	1404091	0
Ex_Works	153839	0
Verk	136936	0
Upplupen_ränta	346285	0
Tyresö	1132118	0
Tv4	524216	0
Transsexuell	87857	0
Tower_of_London	142543	0
The_simpsons	545862	0
The_Rock	88509	0
Solvärme	254297	0
Sodavatten	172576	0
Skogsmaskin	61540	0
Skånska_Dagbladet	121247	0
Rå	26704	0
Muskelsträckning	144305	0
Motorredskap_klass_I	380065	0
Monica_Nielsen	110322	0
Matris_(matematik)	885558	0
Månsing	135632	0
Lista_över_självständiga_stater	195567	0
Likbent_triangel	114523	0
Kesella	181451	0
Familjeliv	205131	0
Karin_Bergöö_(Larsson)	1073297	0
Kant	725362	0
Inteckning	270599	0
Inga_Sarri	115281	0
Grekiska_mytologin	30356	0
Granada	222060	0
Fotbolls_VM	56055	0
Fidel_Castro_(drink)	285194	0
